	macd	trigger
1325	0.3200681682633899	0.3486361345556919
1324	0.3100077178432059	0.34712129468460773
1323	0.30024444390045346	0.34528298681071196
1322	0.2907698838679238	0.34314521806784926
1321	0.2685482026889048	0.34021984491572294
1320	0.2602274222820711	0.3370828871653725
1319	0.23912282763483006	0.3332413162033773
1318	0.19931451115297705	0.32798928463275623
1317	0.18075887015473313	0.32221554288850185
1316	0.17598271898421558	0.31648092234321834
1315	0.28206731634050186	0.31513136916663737
1314	0.25940553599481575	0.31294604237557944
1313	0.23764187966173722	0.3099929379554209
1312	0.21674673703147107	0.3063362241936879
1311	0.20320520025340727	0.3022918703136669
1310	0.1445785861250073	0.29610703563958707
1309	0.09180671158745213	0.28809525822575954
1308	0.08698985339258059	0.28020877176169595
1307	0.04000756290346885	0.27078911651233384
1306	0.04074329698897827	0.26176771182512515
1305	0.04142425254249815	0.25312679185324055
1304	0.05508018339865828	0.24536025818834042
1303	0.06808474691597155	0.23840827735411738
1302	0.08046086652876738	0.23221426124330863
1301	0.09223074792446084	0.22672471170138392
1300	0.09038828865122639	0.22137818530725156
1299	0.10161034930047208	0.21668140742462558
1298	-0.0049807345283170434	0.20798877440685032
1297	-0.04157096585019815	0.1982021179261679
1296	-0.10904017227689167	0.18615340066328645
1295	-0.16034857477565367	0.17256508790095731
1294	-0.22226153950916228	0.15708169074759987
1293	-0.29426327085583637	0.1393818883317575
1292	-0.36282862186257603	0.11968735852019219
1291	-0.4248216470899422	0.09833406418251611
1290	-0.47725281454624735	0.07576202972254047
1289	-0.49773246819333394	0.05327204941209092
1288	-0.5235327538875509	0.030652253204239505
1287	-0.5804528502793005	0.00668734718525443
1286	-0.6019060706132677	-0.017179061355885827
1285	-0.6416088597701872	-0.0416665044309779
1284	-0.6856807957476434	-0.06692196683557425
1283	-0.727385887217693	-0.09282251273293315
1282	-0.7668103216634705	-0.11925340720081788
1281	-0.8040375451679722	-0.14610768712111846
1280	-0.8391483439286276	-0.17328575209398142
1279	-0.8657071164684282	-0.20043953108907644
1278	-0.9036313877284243	-0.2280156823298534
1277	-0.9458693594296648	-0.2561668069220207
1276	-0.9954592344259083	-0.28515866682415164
1275	-1.0455261418723438	-0.31497699917900013
1274	-1.0732239154298924	-0.34471217236532636
1273	-1.1186409227392886	-0.3750623194388315
1272	-1.1614041371904165	-0.4058992534683215
1271	-1.2276675080114785	-0.43812545952885357
1270	-1.3554078206419007	-0.4740973168274217
1269	-1.4668465811172808	-0.5130286605250811
1268	-1.517072362480846	-0.5524029233468932
1267	-1.567474366172931	-0.5922096465949901
1266	-1.6766425598272292	-0.6347364275060756
1265	-1.838583609877162	-0.6819461209324112
1264	-1.9986964017650877	-0.7335833868474376
1263	-2.2025775156741787	-0.7911909997426249
1262	-2.3960145580016388	-0.8541252569292748
1261	-2.546813904248438	-0.9205052038829896
1260	-2.6894101471057894	-0.9898740251858668
1259	-2.8566720517787587	-1.0630817909346302
1258	-3.079956824410573	-1.1421749295023376
1257	-3.229574402846893	-1.224033732378618
1256	-3.432568147122865	-1.3106429251137104
1255	-3.634288038716818	-1.4017662629020915
1254	-3.824916332091945	-1.4967917558115216
1253	-4.004859429796156	-1.5951473508697662
1252	-4.163111608002694	-1.6958518315416693
1251	-4.28103801035725	-1.7972316816913225
1250	-4.391356493438465	-1.8989620664657423
1249	-4.461787425433371	-1.9994650217193957
1248	-4.461543803346643	-2.0960171308028364
1247	-4.491555398567058	-2.189959807970079
1246	-4.499945022441338	-2.2805474634395564
1245	-4.55608917788615	-2.36978439341787
1244	-4.60729914781308	-2.4575300700608342
1243	-4.686342269617555	-2.5449344700434646
1242	-4.759339213945111	-2.631773871765111
1241	-4.83304143545017	-2.7180980899488523
1240	-4.895979204904819	-2.8035051924961576
1239	-4.960009712628633	-2.8880739972072464
1238	-5.010393698233528	-2.971302220776916
1237	-5.055869402575254	-3.0530499533964695
1236	-5.1064076417399065	-3.1335737843119085
1235	-5.142209820384991	-3.2123438249422347
1234	-5.16067229280992	-3.288748862897839
1233	-5.188631304258777	-3.3632540566767073
1232	-5.225639274699034	-3.436288771108963
1231	-5.251722891620972	-3.5074822660310097
1230	-5.280394293593744	-3.5770082278962216
1229	-5.305006737036166	-3.644772875313481
1228	-5.325732471248173	-3.7106928594677884
1227	-5.3394810126890775	-3.7745669046921577
1226	-5.362847854816707	-3.8368524321480275
1225	-5.383983093806563	-3.8975242228013083
1224	-5.383436044119605	-3.9557952746177163
1223	-5.380108604236611	-4.011650699308658
1222	-5.377386188882824	-4.065208953801766
1221	-5.368728821072864	-4.116327379969263
1220	-5.334870200521479	-4.164113372932098
1219	-5.30954610700779	-4.209032303680167
1218	-5.233756313746966	-4.249217558976906
1217	-5.230346841832102	-4.287693217128092
1216	-5.208082750548428	-4.323786924321049
1215	-5.180862966788794	-4.357397749515864
1214	-5.148927637944624	-4.388438137297386
1213	-5.153219722899621	-4.418429572026887
1212	-5.139974666520402	-4.446725458085457
1211	-5.124655075512038	-4.473310933278658
1210	-5.110620429188188	-4.4983034625300125
1209	-5.091305643174977	-4.521558450006286
1208	-5.063704634885667	-4.542819084707439
1207	-5.028209611413956	-4.561854007323381
1206	-5.001483531976433	-4.579094380839187
1205	-4.97988358470397	-4.594811604520159
1204	-4.950159673392562	-4.608746822907313
1203	-4.914326165150953	-4.62073032652471
1202	-4.89222173655989	-4.631377048486875
1201	-4.870204288549047	-4.64074282260696
1200	-4.854795137290509	-4.649137031025923
1199	-4.837558735276872	-4.656526117467137
1198	-4.818587381015234	-4.662881461135689
1197	-4.7979700686006055	-4.668179053585294
1196	-4.752994261082833	-4.671505140153825
1195	-4.723876914725636	-4.673558935235072
1194	-4.687111778820608	-4.674090419297251
1193	-4.634924464457271	-4.672554499499604
1192	-4.57455917543335	-4.668711545614653
1191	-4.481993473445172	-4.661389268274673
1190	-4.3701429918435934	-4.649967845669533
1189	-4.256229860271802	-4.634527140359817
1188	-4.129008323775395	-4.614702873042781
1187	-4.018463637039559	-4.591320942219125
1186	-3.9287783534055762	-4.56533887991271
1185	-3.8492773757336636	-4.537258036611571
1184	-3.7779093097551595	-4.507479655166221
1183	-3.7013128941949134	-4.4758652723830314
1182	-3.6458216748752363	-4.4433145430689995
1181	-3.5811901017281116	-4.409505741447788
1180	-3.5143824331632914	-4.374402866613101
1179	-3.4487896101428106	-4.3381043075358345
1178	-3.3713628025534916	-4.300192875967899
1177	-3.298966470518593	-4.260929095362044
1176	-3.224895158225138	-4.220300313513537
1175	-3.165548360561189	-4.178937491829131
1174	-3.110514901194051	-4.137038566706186
1173	-3.0563698799842314	-4.094659402521011
1172	-2.9900733843337832	-4.05134230376857
1171	-2.9268700986218192	-4.007245354547129
1170	-2.8731657273394404	-3.962771643676239
1169	-2.8138990669868917	-3.9177178171394016
1168	-2.750983075780283	-3.8719635135566906
1167	-2.694387650395157	-3.8257840679425126
1166	-2.6357118249667764	-3.779114568217974
1165	-2.588108653124067	-3.732408453900565
1164	-2.544584255997549	-3.6858271128063285
1163	-2.4984615267877217	-3.639263756491873
1162	-2.4563967845937924	-3.5928768164174376
1161	-2.4247407279388398	-3.5470675580457276
1160	-2.396521442545705	-3.501948102535923
1159	-2.3618262147140996	-3.4572374402684005
1158	-2.327482214732001	-3.412933313776777
1157	-2.290234420064479	-3.368905906180216
1156	-2.2518630963330963	-3.3251003057940545
1155	-2.21081101592236	-3.2814026865834
1154	-2.17047870936959	-3.2378370404181527
1153	-2.1422535406502305	-3.194872981603724
1152	-2.1141990070234726	-3.1524936100515566
1151	-2.0928357565452416	-3.110938400110132
1150	-2.0648422033153793	-3.0699150198436707
1149	-2.030535254594014	-3.0291550290495666
1148	-1.9902206576676207	-2.988412504681647
1147	-1.9507071584909994	-2.947718177380053
1146	-1.9184926294640547	-2.9073563911872684
1145	-1.88349033536376	-2.867204781154974
1144	-1.832818010598075	-2.826640594074311
1143	-1.7737303710039214	-2.785349997091158
1142	-1.7131557268399291	-2.743303162963659
1141	-1.660964159981262	-2.7008584961800355
1140	-1.5988876522252156	-2.6576439532798464
1139	-1.5436937951018592	-2.6139596333512976
1138	-1.4902121676274191	-2.569891105283695
1137	-1.4253649490889728	-2.5250077266093918
1136	-1.3562179738616322	-2.4791728343447734
1135	-1.2895171384689803	-2.432519669800625
1134	-1.2251856652144966	-2.385173238248228
1133	-1.1566352333718015	-2.3369952772726816
1132	-1.097121553640207	-2.2883727783067025
1131	-1.0332359748149997	-2.239151727189381
1130	-0.9717249411469169	-2.1894487159720293
1129	-0.9125122349877302	-2.1393727755412724
1128	-0.8750653437788429	-2.0897920919427455
1127	-0.8356130006353197	-2.0406085981659836
1126	-0.7942672062784482	-1.9917324651507862
1125	-0.7462504843796154	-1.9428900345323088
1124	-0.6821213149667926	-1.893448123961112
1123	-0.6140469559693145	-1.8432755291379042
1122	-0.5552703870942111	-1.7927655235675632
1121	-0.49888447969559024	-1.7420250904745447
1120	-0.44480961054718193	-1.6911538951832756
1119	-0.412510010227507	-1.6410109977340297
1118	-0.38146820303467166	-1.5916171626477804
1117	-0.3483861092374383	-1.542863003690512
1116	-0.31988780752199375	-1.4949031920760603
1115	-0.3022929520470683	-1.4481341630553155
1114	-0.2755721232238102	-1.402151337963884
1113	-0.24992607313569692	-1.3569660334608176
1112	-0.2188053505416292	-1.3123322811894766
1111	-0.19876032239129415	-1.2686627926091558
1110	-0.16812653962963964	-1.2255045081785865
1109	-0.15997182355012285	-1.1837189127029604
1108	-0.15536247785087198	-1.1433912093754275
1107	-0.13785472441601598	-1.1039584060436858
1106	-0.12595878629785773	-1.0656054797791434
1105	-0.12593879166976762	-1.0287558057356385
1104	-0.11282646301731347	-0.9928370079819786
1103	-0.10025321841462187	-0.957833722116592
1102	-0.08657257710220279	-0.9236666183905374
1101	-0.07347061402580835	-0.8903255986115285
1100	-0.07395538930531131	-0.8583110805995199
1099	-0.06298035582327088	-0.8271216404122159
1098	-0.06712899863313737	-0.7973180074012717
1097	-0.05639742519448987	-0.7682622982951233
1096	-0.052639595963441366	-0.740198662909567
1095	-0.06531020351263805	-0.7137324488155699
1094	-0.061084517113656034	-0.6881384122782399
1093	-0.05864812879458725	-0.6634525188082927
1092	-0.04489310370297517	-0.6391952868433782
1091	-0.044769486314621076	-0.6158844711363681
1090	-0.03160055742968382	-0.592971376481204
1089	-0.022272525192960302	-0.5705910293718611
1088	-0.01661511840968899	-0.5488664838439328
1087	-0.017720821516320484	-0.5280372421840264
1086	-0.018766873844910492	-0.5080658551903355
1085	-0.023012354783105593	-0.4890441492920128
1084	-0.0368229779459881	-0.4713099857098157
1083	-0.04672778951007217	-0.4546597035059042
1082	-0.059413529243713015	-0.4391598535348379
1081	-0.06497607165117358	-0.42448597973547847
1080	-0.08327873980275058	-0.4111053036596852
1079	-0.08441894729958221	-0.3982940739985047
1078	-0.08872007864080445	-0.3861539173178105
1077	-0.09277886028426963	-0.3746490131204167
1076	-0.10800339368013567	-0.36419232216197434
1075	-0.11107829188489404	-0.3542662817589516
1074	-0.10906974463433983	-0.3446507312834766
1073	-0.1217520144643629	-0.33590960513370743
1072	-0.13704947415486401	-0.32811116862473316
1071	-0.1499495512621678	-0.32112443853208356
1070	-0.12961424225368035	-0.3136142347564599
1069	-0.11828087447007363	-0.30595410298052317
1068	-0.09926037218264128	-0.29784846647864544
1067	-0.08268386862366128	-0.28941063911178333
1066	-0.06356320676472649	-0.28055387705895757
1065	-0.04528126022825063	-0.2713274999283416
1064	-0.027809313201785812	-0.26177776711553546
1063	-0.011119537123548184	-0.25194803260604576
1062	-0.014726392464908145	-0.24264522318874623
1061	-0.011647303993001401	-0.23358648125950132
1060	0.0043250762724085234	-0.22425661625824994
1059	0.017938463138079896	-0.21475877000741347
1058	0.02603642021095709	-0.20531582137139895
1057	0.019095498938199285	-0.19651537743768918
1056	0.030374085206105406	-0.187617751451658
1055	0.049264839037647334	-0.1783282380991362
1054	0.06726856535625814	-0.16869699090480703
1053	0.08604478014362371	-0.15870711753035874
1052	0.10392002381475152	-0.14840801394819755
1051	0.12092606277346363	-0.13784589329244612
1050	0.13546521561518432	-0.1271278105901861
1049	0.13461476919312076	-0.11686339569672308
1048	0.1337329518971444	-0.10703608794794395
1047	0.14422081984696433	-0.09718287587755538
1046	0.15252686953010652	-0.08739033684196078
1045	0.16037470857446579	-0.07767406055112051
1044	0.1677811403108791	-0.06804836639966955
1043	0.16336326571740756	-0.058973400434293964
1042	0.16720396366832802	-0.050103699881249956
1041	0.16915395550969947	-0.04150536045415389
1040	0.17092688729836425	-0.03317468407170219
1039	0.17090145618487895	-0.025171698179287234
1038	0.16427431782929602	-0.017742442649538864
1037	0.15786375075465742	-0.010855925261139003
1036	0.14514941135200843	-0.00473806892336851
1035	0.12316845148892241	0.0002778730535840801
1034	0.1118962803104182	0.00465506549502856
1033	0.08805215434406932	0.007925539567539965
1032	0.06524935660407039	0.010173532392501945
1031	0.06136526410570298	0.012181051283215713
1030	0.046227129336784856	0.013516191599041955
1029	0.04315432005496689	0.014678471146333132
1028	0.028799966501821928	0.015232255277920928
1027	0.0020574972770646127	0.014715598101416757
1026	-0.016952867450442	0.013473697491539942
1025	-0.03183068409758505	0.011697055076280136
1024	-0.04927043943496301	0.009306172938584325
1023	-0.06263242040172656	0.00648505163112115
1022	-0.08512321544182555	0.0028925705694369617
1021	-0.10003033786354365	-0.0011436219181309095
1020	-0.12071942819879666	-0.005832869223255061
1019	-0.14691606681134317	-0.01136554363847421
1018	-0.1604425012019135	-0.017211698837040462
1017	-0.1748970202639697	-0.023395436932214166
1016	-0.1934866787451739	-0.030065681709192986
1015	-0.21112788397219617	-0.03716616022931076
1014	-0.21971242775441624	-0.04432483738715804
1013	-0.22941950409864376	-0.051583451768000624
1012	-0.23530751391190563	-0.05878831695011456
1011	-0.23917597793733592	-0.06586234287118206
1010	-0.24600032180124742	-0.07292657733902777
1009	-0.23935768788024347	-0.07945328755633035
1008	-0.24592082401700566	-0.08598142624106273
1007	-0.23251512473031255	-0.09172784578966076
1006	-0.2293702297866247	-0.0971255863385613
1005	-0.22624920564953754	-0.10218925768408978
1004	-0.22152413795383552	-0.10686905691035432
1003	-0.21852753262446356	-0.1112478206638488
1002	-0.2122967821374715	-0.11521052503536343
1001	-0.1997256949660482	-0.11852484542480204
1000	-0.18925218175402847	-0.12129846645732073
999	-0.17752915328834717	-0.12350359143108648
998	-0.16624814453984982	-0.12517984841574387
997	-0.16190868873817976	-0.1266201950950551
996	-0.15768272626317525	-0.12783833357223628
995	-0.14053966583125543	-0.12833642503337428
994	-0.12410503589518385	-0.12817048820442564
993	-0.1148689078187175	-0.12764885760106454
992	-0.10273715301261177	-0.1266719280093605
991	-0.09110502894765204	-0.1252771476539994
990	-0.08321272031763272	-0.12362756226825952
989	-0.08215072136515289	-0.12200101948774554
988	-0.08109433689263312	-0.12039683585656466
987	-0.08330076601988878	-0.11894208801983228
986	-0.07559246700982669	-0.11724210288218499
985	-0.06819624913380551	-0.11531873606852305
984	-0.06110173673714314	-0.11319257923199835
983	-0.03638589454925523	-0.11018055238169469
982	-0.012778051473588903	-0.10636084646372974
981	-0.0016391548268188671	-0.10225411345836069
980	0.02202031799295412	-0.09738060634262284
979	0.031561904326451895	-0.09232403729677677
978	0.04716578835713392	-0.08685384805544692
977	0.062033609000280876	-0.08101512424933993
976	0.08270498986993857	-0.07459472761721136
975	0.10890453602064554	-0.0673986780627856
974	0.12733891030387667	-0.05976190989154393
973	0.1578940002310958	-0.05122638400438158
972	0.18045979137841073	-0.04214065163642893
971	0.2084164285259078	-0.03231488378692552
970	0.22847592019704166	-0.022087793434613073
969	0.2409878967916228	-0.01177109970025087
968	0.24954688441064832	-0.0015233356174705003
967	0.2575855706743795	0.008637797962602058
966	0.26512349059184714	0.018696060418650896
965	0.2868356202530009	0.029211337274899926
964	0.3090367301292787	0.04018488209271871
963	0.3219222413428042	0.05123340598487893
962	0.33242400869481514	0.062260488444092134
961	0.3422737027525642	0.07324139880913026
960	0.35149592316128064	0.08415334094058714
959	0.36337137951976217	0.09510306794369207
958	0.3745160001249417	0.10606043783315285
957	0.38495730113514526	0.11699756972734865
956	0.3849511966587329	0.12750555509720687
955	0.3880016752681712	0.13772108922155843
954	0.4004815866220497	0.14802542245295025
953	0.4154406674219615	0.15851229480467618
952	0.42298736665300396	0.16888386624970864
951	0.42996954084543404	0.17912252015542338
950	0.43640929201414735	0.1892121974832165
949	0.45535561560019744	0.19964919427211775
948	0.46668695277504924	0.21012126323301702
947	0.4642308074362518	0.2200863433978498
946	0.44698867039481627	0.2289844738683191
945	0.4384420509738618	0.237198496499909
944	0.413772131481025	0.24412295277367826
943	0.3997821733305358	0.2502272359327707
942	0.38622178222787795	0.2555603553953239
941	0.3730784377324312	0.26016890764383793
940	0.36033997296893006	0.26409718471541016
939	0.32845313702704004	0.26662094755116034
938	0.29622062365361046	0.2677817191630211
937	0.2653034434204926	0.26768453187900043
936	0.23565773261246648	0.26642857896658734
935	0.20235560802971975	0.2639159134396513
934	0.17209495311432477	0.2603150914661091
933	0.1414959513270304	0.25565551734300795
932	0.11873223703349822	0.25028597693871346
931	0.09531614794295251	0.24420872874280125
930	0.061518918495224284	0.23704442245858254
929	0.045515195377774376	0.2295334723769822
928	0.026960565839914352	0.22158943682650895
927	0.014123273204447173	0.21345350884133005
926	0.006749315550436563	0.20534746204560875
925	-0.0035488359644375578	0.19715545035894025
924	-0.019889386073813853	0.18864388814589103
923	-0.035474497141777306	0.17985493186010013
922	-0.05684430246768102	0.17057260894528517
921	-0.07558164178657023	0.16091950107344768
920	-0.07714071178622817	0.1515838064514996
919	-0.08673075659523022	0.14223813731241214
918	-0.08932452226193277	0.1331572487016535
917	-0.09175347343251872	0.12433722038266634
916	-0.10542302558992844	0.11532701465825085
915	-0.11678590300084579	0.10622454729907058
914	-0.13896897963967092	0.09660911487010031
913	-0.15029745066050282	0.08692650445713547
912	-0.1756871313366588	0.07662793050443766
911	-0.20634138512737366	0.06553109459730778
910	-0.23549038170516212	0.053726330820740326
909	-0.25341685218707255	0.04168150011455157
908	-0.2703938786777229	0.029443249965834913
907	-0.2864559058476459	0.017055047777070946
906	-0.27883795215559815	0.005451400720887833
905	-0.28119276187788955	-0.005789546832005409
904	-0.28329366924867827	-0.016672061436580825
903	-0.3046925843988362	-0.02796698390568889
902	-0.3249570036345091	-0.03961365134603479
901	-0.3424996439821939	-0.05149153341019791
900	-0.34766475401707453	-0.06310616951242838
899	-0.3654408010574457	-0.0749624295730173
898	-0.3903581482959737	-0.08733088913078031
897	-0.392766049977169	-0.09930873857573674
896	-0.39485948712106733	-0.11089896400888698
895	-0.3901378980872181	-0.12184951044333134
894	-0.3854282950577357	-0.13218593336938642
893	-0.3742187764326559	-0.14167741741108328
892	-0.373096081205361	-0.15075265912850594
891	-0.3718301549990173	-0.15942236484891817
890	-0.3704281883487397	-0.16769710302538177
889	-0.37541092409125554	-0.17584274306718076
888	-0.38159928760762796	-0.18391162716680615
887	-0.3873066291879752	-0.19188790175587161
886	-0.38278119379342	-0.19937391320832448
885	-0.3782626340649813	-0.20638915716348752
884	-0.37375299113809035	-0.2129524447703347
883	-0.38065337466360916	-0.2195289518249729
882	-0.38704076343503857	-0.22609804247634804
881	-0.38967831516629303	-0.23251295513085568
880	-0.3887356354796907	-0.2386393347523786
879	-0.38763336685985905	-0.2444822379722798
878	-0.3896362650647518	-0.2501745527602199
877	-0.40437241503576615	-0.25622152775141777
876	-0.42636818692486145	-0.26289394575821945
875	-0.4471388424892382	-0.27011923582610253
874	-0.46835787157910147	-0.27789329997327894
873	-0.49487912947658685	-0.28640254818909494
872	-0.519933222603143	-0.29556061385239096
871	-0.5452024452912525	-0.3053504895950914
870	-0.5771776297136029	-0.3160103774428762
869	-0.5976233684534549	-0.3270540241491734
868	-0.6168254253235119	-0.3384176085089514
867	-0.6332020494676414	-0.34997778266419416
866	-0.6501304418961524	-0.3617484751830945
865	-0.6757188839437305	-0.3740610402325312
864	-0.7030453626960593	-0.3869623862114931
863	-0.7222456756056062	-0.40011075050145833
862	-0.7401941526344018	-0.4134473545066718
861	-0.7569385202871928	-0.42691759630198634
860	-0.7855525749166077	-0.44098171311040285
859	-0.7994249503626492	-0.4550383106497066
858	-0.8252758261714916	-0.46955742890546287
857	-0.8430041238362946	-0.4842023973341229
856	-0.8562278721686596	-0.4987916316413597
855	-0.8684024772747705	-0.5132861746073758
854	-0.8811978846611197	-0.5277140848055619
853	-0.9076067386170905	-0.5426118359354258
852	-0.9518799065583039	-0.5586615641951466
851	-0.9936383365624266	-0.5757194768370006
850	-1.0297180271390545	-0.5935233415547283
849	-1.0636160132068113	-0.6119583482861826
848	-1.1019279180891601	-0.6311728412196327
847	-1.147689421931176	-0.6514283934043992
846	-1.1842524781404506	-0.6723234555509109
845	-1.2266735229389525	-0.6940626738798537
844	-1.2648926318632903	-0.7164481624282237
843	-1.3007099353354903	-0.739360388816744
842	-1.347243901657876	-0.7631989579477688
841	-1.3876971144865706	-0.7876890817336042
840	-1.4239542078589267	-0.8126406553071464
839	-1.4447884508526982	-0.8374307649363837
838	-1.4622913834178348	-0.8619351029160484
837	-1.4831195906138817	-0.8862952789041987
836	-1.5087390496490087	-0.9107048385412501
835	-1.5275187787650566	-0.9348936205108112
834	-1.544646217585992	-0.9588054870627791
833	-1.5601877798491444	-0.9823891063877346
832	-1.5839783913678218	-1.0059808430536203
831	-1.6091157163312744	-1.0296331910252932
830	-1.6257545360055161	-1.0530104986715765
829	-1.6473013018715363	-1.0763160203656925
828	-1.667007190554088	-1.0994803799809236
827	-1.6833174187623925	-1.1223759501292165
826	-1.696378317952039	-1.1448858469065821
825	-1.7063312405930304	-1.1669033133256586
824	-1.7133127135354798	-1.18833113294173
823	-1.706055420665031	-1.2086340461857812
822	-1.6933546456194293	-1.2276426971439633
821	-1.6852359253786915	-1.2455875296237566
820	-1.6766092072722572	-1.262490340511933
819	-1.6675021497323073	-1.2783731565597907
818	-1.6514275910904743	-1.2930027422276607
817	-1.6287116026886181	-1.3061677955790707
816	-1.6061826582588665	-1.3179330843116117
815	-1.5838439691597017	-1.3283609621487917
814	-1.558441596541627	-1.3373837321249813
813	-1.5317569237712192	-1.3450062102287552
812	-1.4892062540985904	-1.3506611139099254
811	-1.4494481729315112	-1.3545351162244974
810	-1.3977199948024435	-1.356228640874613
809	-1.3573928044747916	-1.35627429434913
808	-1.3181970557048288	-1.3547810693042555
807	-1.2931292021724587	-1.3523633490245772
806	-1.268530503398786	-1.3490757864510168
805	-1.2346216720768055	-1.3445873898088907
804	-1.2211570309932753	-1.3397469835808273
803	-1.2011561726425057	-1.3343120498185403
802	-1.1814413585507424	-1.3283171207492148
801	-1.173408985769015	-1.322242291926462
800	-1.1651313934107677	-1.316081080219964
799	-1.1712801470333787	-1.3104026122518626
798	-1.1749097260395587	-1.305089165733733
797	-1.1793900096371246	-1.3001597870632777
796	-1.186308326155725	-1.2956950238904326
795	-1.1988068088953696	-1.291895486047489
794	-1.2149960555491504	-1.2888798221063777
793	-1.241213152573856	-1.2870105409482397
792	-1.2558173214371209	-1.285787277438
791	-1.272358081182567	-1.285260642290728
790	-1.293995414894077	-1.28560318239282
789	-1.3400270883056251	-1.2877374532129298
788	-1.3845643383134103	-1.2915345859619682
787	-1.4270007161409097	-1.2968469832238876
786	-1.4680612816828145	-1.303561269437963
785	-1.5064846086803882	-1.3115190474474698
784	-1.5293433052868792	-1.3200611752058782
783	-1.55361967815265	-1.329220332184183
782	-1.562951912246433	-1.3383862765003494
781	-1.5612734520228102	-1.3471269500502498
780	-1.5376880568425548	-1.3545999346303403
779	-1.524147494398683	-1.3612488585428242
778	-1.5136870005944019	-1.367226824897788
777	-1.5078000379037988	-1.3727394999176314
776	-1.494881970053065	-1.3775294007072563
775	-1.4882877422058343	-1.3818728650797494
774	-1.4844755399940084	-1.3858964993901126
773	-1.470292880332373	-1.3892061613878484
772	-1.462504535334567	-1.3920806074249745
771	-1.4412815762942017	-1.394010057184552
770	-1.4333028732931226	-1.3955509519339078
769	-1.4444824994420458	-1.3974698361499132
768	-1.4511427406053556	-1.3995746559324795
767	-1.456743099620482	-1.4018165556849502
766	-1.4776135083939081	-1.4047889852029487
765	-1.4967623047254008	-1.4083957820469664
764	-1.50937265291536	-1.412355659335923
763	-1.5124792084428265	-1.4162820730263899
762	-1.513027502992152	-1.4200760114564197
761	-1.514390803650869	-1.4237746307581627
760	-1.510017429160456	-1.4271567012837427
759	-1.5099419456750809	-1.4304031814559521
758	-1.5139684230334751	-1.4336802497531098
757	-1.5202792749661498	-1.4370762899575429
756	-1.523881696039517	-1.440480423529385
755	-1.5314111137048414	-1.4440463329480304
754	-1.5377991894423815	-1.447722915555652
753	-1.534952374186524	-1.4511436786392156
752	-1.5314354932509957	-1.4542923772514424
751	-1.527280932059412	-1.4571546735184215
750	-1.522519931666281	-1.4597180169752002
749	-1.5106688153809245	-1.461716087500915
748	-1.4936854968338054	-1.462969789827695
747	-1.483212003651957	-1.4637636021345288
746	-1.4740716103396991	-1.464167837750418
745	-1.471093652047955	-1.4644394383111057
744	-1.4674848848445308	-1.4645588675869263
743	-1.463275952057721	-1.4645085571740162
742	-1.4552395078935376	-1.46414506504537
741	-1.4435542619349562	-1.4633375825704518
740	-1.4300211289307612	-1.4620310549767384
739	-1.43101594173622	-1.4608147760261296
738	-1.4214489712889034	-1.459271018977611
737	-1.409949046669034	-1.4573368239851177
736	-1.3933533921677963	-1.454827669796203
735	-1.3865590750175443	-1.4521504700009615
734	-1.3826089181985068	-1.4494233503224339
733	-1.3699761296981592	-1.4463077730430507
732	-1.3604623578023265	-1.4429412861708655
731	-1.350673438789805	-1.4393229392147455
730	-1.3455123764603272	-1.4356440936165331
729	-1.3350001315239908	-1.4316972715736882
728	-1.3226430826795976	-1.4274206367150963
727	-1.3101602384684412	-1.4228221897250315
726	-1.2926784826523203	-1.4177185149378664
725	-1.270434858754541	-1.411942685283618
724	-1.2518003449309134	-1.4056625935050806
723	-1.2301062790565638	-1.3987780321541583
722	-1.2055034713817818	-1.3911986376140653
721	-1.1781373714715642	-1.382843293843771
720	-1.136749070608147	-1.3731925399913936
719	-1.0982840252189092	-1.3624118139218844
718	-1.0593720842832042	-1.3505279029556614
717	-1.0119116403499362	-1.3372488338338684
716	-0.9774870886541436	-1.3231405301013301
715	-0.955521974782549	-1.3087241161672603
714	-0.9242897559026417	-1.293648258901981
713	-0.8891146133104542	-1.27778419436898
712	-0.8583369227054973	-1.2613352817547259
711	-0.8301437610245657	-1.244425810353543
710	-0.8044319739585646	-1.2271711501027596
709	-0.7697026514023975	-1.2092312089772552
708	-0.7328988697906098	-1.1905515094013084
707	-0.7087904670330119	-1.1716589195045124
706	-0.6463291173106	-1.1510577507910256
705	-0.5847505393356656	-1.1288496248515996
704	-0.5387026414198104	-1.1057066058934901
703	-0.5009874628505813	-1.081992129695729
702	-0.4598455467420095	-1.0575942244818577
701	-0.4301106510152337	-1.0329870255223823
700	-0.3901082684334085	-1.0077760938718343
699	-0.31264371816410375	-0.9805160007068253
698	-0.24831908682669734	-0.9518023962409379
697	-0.17702732998395732	-0.9214190603092915
696	-0.10889398970908815	-0.88955533205046
695	-0.03892520039011771	-0.8561972876716231
694	0.008332101766320932	-0.8222941743603311
693	0.051801834334192165	-0.7880158995095655
692	0.09000559325225765	-0.7535836841071412
691	0.1264204858344229	-0.7190737166584523
690	0.1545952931707646	-0.6848121868612281
689	0.1748910536415167	-0.651098334292493
688	0.20068406784085369	-0.6176951028362833
687	0.22031107223807567	-0.5848321155784653
686	0.24869905946121662	-0.5521446185180855
685	0.25937852769457237	-0.5203201814117068
684	0.2596651704990194	-0.4897325205524626
683	0.2728310491471646	-0.45982806683875166
